timestamp,solar_profile,demand_mwh,gen_solar_mwh,gen_diesel_mwh,gen_ccgt_mwh,gen_coal_mwh,battery_charge_mwh,battery_discharge_mwh,battery_net_mwh,battery_soc_mwh,unserved_mwh,solar_potential_mwh,solar_curtailment_mwh
2024-01-08 11:00:00,0.5728345000000044,202743.27,508613.38,0.0,0.0,0.0,305870.11,0.0,-305870.11,285296.64,0.0,618740.7505250663,110127.37052506628
2024-01-08 12:00:00,0.6628220000000052,201920.7,201920.7,0.0,0.0,0.0,0.0,0.0,0.0,285296.64,0.0,715939.7378204798,514019.0378204798
2024-01-08 13:00:00,0.7107230000000057,194689.27,767679.43,0.0,0.0,0.0,572990.16,0.0,-572990.16,819746.29,0.0,767679.4648985472,0.034898547106422484
2024-01-08 14:00:00,0.6984345000000055,191467.84,754406.15,0.0,0.0,0.0,562938.31,0.0,-562938.31,1344820.2,0.0,754406.1796602675,0.02966026752255857
2024-01-08 15:00:00,0.635559500000005,189118.25,686492.43,0.0,0.0,0.0,497374.18,0.0,-497374.18,1808739.9,0.0,686492.454685142,0.024685141979716718
2024-01-08 16:00:00,0.5191760000000037,187221.91,560782.1,0.0,0.0,0.0,373560.19,0.0,-373560.19,2157173.7,0.0,560782.124495996,0.024495996069163084
2024-01-08 17:00:00,0.35342650000000236,189792.98,381749.65,0.0,0.0,0.0,191956.67,0.0,-191956.67,2336218.9,0.0,381749.6639351281,0.013935128052253276
2024-01-08 18:00:00,0.1538405000000005,193031.9,166169.08,0.0,0.0,0.0,0.0,26862.819,26862.819,2307419.0,0.0,166169.08798466405,0.007984664058312774
2024-01-08 19:00:00,0.024289000000000133,186866.02,26235.489,0.0,0.0,0.0,0.0,160630.53,160630.53,2135205.0,0.0,26235.49051166315,0.001511663147539366
2024-01-08 20:00:00,0.0,176132.38,0.0,0.0,0.0,0.0,0.0,176132.38,176132.38,1946371.2,0.0,0.0,0.0
2024-01-08 21:00:00,0.0,167638.68,0.0,0.0,0.0,0.0,0.0,167638.68,167638.68,1766643.7,0.0,0.0,0.0
2024-01-08 22:00:00,0.0,159213.05,0.0,0.0,0.0,0.0,0.0,159213.05,159213.05,1595949.4,0.0,0.0,0.0
2024-01-08 23:00:00,0.0,152405.31,0.0,0.0,0.0,0.0,0.0,152405.31,152405.31,1432553.8,0.0,0.0,0.0
2024-01-09 00:00:00,0.0,146380.0,0.0,0.0,0.0,0.0,0.0,146380.0,146380.0,1275617.9,0.0,0.0,0.0
2024-01-09 01:00:00,0.0,141845.58,0.0,0.0,0.0,0.0,0.0,141845.58,141845.58,1123543.5,0.0,0.0,0.0
2024-01-09 02:00:00,0.0,138620.56,0.0,0.0,0.0,0.0,0.0,138620.56,138620.56,974926.66,0.0,0.0,0.0
2024-01-09 03:00:00,0.0,137780.18,0.0,0.0,0.0,0.0,0.0,137780.18,137780.18,827210.8,0.0,0.0,0.0
2024-01-09 04:00:00,0.0,140022.41,0.0,0.0,0.0,0.0,0.0,140022.41,140022.41,677091.02,0.0,0.0,0.0
2024-01-09 05:00:00,0.0,149848.87,0.0,0.0,0.0,0.0,0.0,149848.87,149848.87,516436.17,0.0,0.0,0.0
2024-01-09 06:00:00,0.0,166511.64,0.0,0.0,0.0,0.0,0.0,166511.64,166511.64,337916.95,0.0,0.0,0.0
2024-01-09 07:00:00,0.0,187566.41,0.0,0.0,0.0,0.0,0.0,187566.41,187566.41,136824.65,0.0,0.0,0.0
2024-01-09 08:00:00,0.06494250000000051,197768.45,70146.909,0.0,0.0,0.0,0.0,127621.54,127621.54,0.0,0.0,70146.91187589806,0.002875898062484339
2024-01-09 09:00:00,0.2283315000000012,202425.49,202425.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246629.7048772618,44204.21487726181
2024-01-09 10:00:00,0.4125960000000029,205156.77,205156.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445660.93470913515,240504.16470913516
2024-01-09 11:00:00,0.5472915000000041,203238.77,203238.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591150.765999585,387911.995999585
2024-01-09 12:00:00,0.642744000000005,200965.81,694252.68,0.0,0.0,0.0,493286.87,0.0,-493286.87,460107.36,0.0,694252.7116566534,0.031656653387472034
2024-01-09 13:00:00,0.6896960000000055,192793.01,652904.43,0.0,0.0,0.0,460111.42,0.0,-460111.42,889270.72,0.0,744967.387044838,92062.957044838
2024-01-09 14:00:00,0.6712790000000053,190064.53,725074.44,0.0,0.0,0.0,535009.91,0.0,-535009.91,1388294.7,0.0,725074.4713729987,0.03137299872469157
2024-01-09 15:00:00,0.6067275000000047,189031.09,655349.87,0.0,0.0,0.0,466318.78,0.0,-466318.78,1823247.9,0.0,655349.8937549978,0.023754997760988772
2024-01-09 16:00:00,0.5002230000000037,187189.12,540310.23,0.0,0.0,0.0,353121.11,0.0,-353121.11,2152617.4,0.0,540310.2544450451,0.0244450451573357
2024-01-09 17:00:00,0.34799250000000226,188640.58,375880.17,0.0,0.0,0.0,187239.59,0.0,-187239.59,2327262.9,0.0,375880.18987525,0.019875250000040978
2024-01-09 18:00:00,0.15274750000000048,192029.11,164988.49,0.0,0.0,0.0,0.0,27040.621,27040.621,2298272.3,0.0,164988.49631233304,0.006312333047389984
2024-01-09 19:00:00,0.024492500000000136,187031.98,26455.298,0.0,0.0,0.0,0.0,160576.68,160576.68,2126116.0,0.0,26455.298750747646,0.0007507476475439034
2024-01-09 20:00:00,0.0,175844.16,0.0,0.0,0.0,0.0,0.0,175844.16,175844.16,1937591.3,0.0,0.0,0.0
2024-01-09 21:00:00,0.0,167388.46,0.0,0.0,0.0,0.0,0.0,167388.46,167388.46,1758132.0,0.0,0.0,0.0
2024-01-09 22:00:00,0.0,157935.08,0.0,0.0,0.0,0.0,0.0,157935.08,157935.08,1588807.8,0.0,0.0,0.0
2024-01-09 23:00:00,0.0,150676.86,0.0,0.0,0.0,0.0,0.0,150676.86,150676.86,1427265.3,0.0,0.0,0.0
2024-01-10 00:00:00,0.0,144872.43,0.0,0.0,0.0,0.0,0.0,144872.43,144872.43,1271945.7,0.0,0.0,0.0
2024-01-10 01:00:00,0.0,140541.61,0.0,0.0,0.0,0.0,0.0,140541.61,140541.61,1121269.3,0.0,0.0,0.0
2024-01-10 02:00:00,0.0,137800.83,0.0,0.0,0.0,0.0,0.0,137800.83,137800.83,973531.31,0.0,0.0,0.0
2024-01-10 03:00:00,0.0,137247.27,0.0,0.0,0.0,0.0,0.0,137247.27,137247.27,826386.79,0.0,0.0,0.0
2024-01-10 04:00:00,0.0,140212.49,0.0,0.0,0.0,0.0,0.0,140212.49,140212.49,676063.22,0.0,0.0,0.0
2024-01-10 05:00:00,0.0,150767.2,0.0,0.0,0.0,0.0,0.0,150767.2,150767.2,514423.81,0.0,0.0,0.0
2024-01-10 06:00:00,0.0,167826.75,0.0,0.0,0.0,0.0,0.0,167826.75,167826.75,334494.65,0.0,0.0,0.0
2024-01-10 07:00:00,0.0,188523.08,0.0,0.0,0.0,0.0,0.0,188523.08,188523.08,132376.69,0.0,0.0,0.0
2024-01-10 08:00:00,0.07006400000000056,199151.6,75678.839,0.0,0.0,0.0,0.0,123472.76,123472.76,0.0,0.0,75678.84257108861,0.003571088600438088
2024-01-10 09:00:00,0.24519000000000135,204910.72,204910.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264839.2242807315,59928.50428073152
2024-01-10 10:00:00,0.43100850000000307,209590.75,209590.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465548.9897565228,255958.23975652282
2024-01-10 11:00:00,0.5733710000000044,208781.7,208781.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619320.2449735618,410538.54497356183
2024-01-10 12:00:00,0.6842730000000053,205029.23,446590.2,0.0,0.0,0.0,241560.97,0.0,-241560.97,225313.07,0.0,739109.7945113968,292519.5945113968
2024-01-10 13:00:00,0.7324565000000058,197412.49,791154.63,0.0,0.0,0.0,593742.14,0.0,-593742.14,779118.87,0.0,791154.6607911419,0.030791141907684505
2024-01-10 14:00:00,0.7123620000000057,193514.77,769449.78,0.0,0.0,0.0,575935.01,0.0,-575935.01,1316315.3,0.0,769449.8123376602,0.032337660202756524
2024-01-10 15:00:00,0.647796000000005,191381.83,699709.54,0.0,0.0,0.0,508327.71,0.0,-508327.71,1790451.8,0.0,699709.5727075374,0.03270753740798682
2024-01-10 16:00:00,0.5337280000000041,189615.69,576500.28,0.0,0.0,0.0,386884.59,0.0,-386884.59,2151313.7,0.0,576500.3038333805,0.02383338043000549
2024-01-10 17:00:00,0.37135150000000255,191899.07,401111.13,0.0,0.0,0.0,209212.06,0.0,-209212.06,2346453.8,0.0,401111.1513336033,0.021333603304810822
2024-01-10 18:00:00,0.16738450000000063,194488.68,180798.48,0.0,0.0,0.0,0.0,13690.2,13690.2,2331776.3,0.0,180798.4874449122,0.007444912189384922
2024-01-10 19:00:00,0.028655000000000177,189626.46,30951.375,0.0,0.0,0.0,0.0,158675.08,158675.08,2161658.8,0.0,30951.376368385194,0.0013683851939276792
2024-01-10 20:00:00,0.0,179553.72,0.0,0.0,0.0,0.0,0.0,179553.72,179553.72,1969157.0,0.0,0.0,0.0
2024-01-10 21:00:00,0.0,171107.85,0.0,0.0,0.0,0.0,0.0,171107.85,171107.85,1785710.1,0.0,0.0,0.0
2024-01-10 22:00:00,0.0,162451.93,0.0,0.0,0.0,0.0,0.0,162451.93,162451.93,1611543.4,0.0,0.0,0.0
2024-01-10 23:00:00,0.0,154904.14,0.0,0.0,0.0,0.0,0.0,154904.14,154904.14,1445468.7,0.0,0.0,0.0
2024-01-11 00:00:00,0.0,148160.24,0.0,0.0,0.0,0.0,0.0,148160.24,148160.24,1286624.2,0.0,0.0,0.0
2024-01-11 01:00:00,0.0,143595.37,0.0,0.0,0.0,0.0,0.0,143595.37,143595.37,1132673.8,0.0,0.0,0.0
2024-01-11 02:00:00,0.0,140301.89,0.0,0.0,0.0,0.0,0.0,140301.89,140301.89,982254.42,0.0,0.0,0.0
2024-01-11 03:00:00,0.0,139524.26,0.0,0.0,0.0,0.0,0.0,139524.26,139524.26,832668.72,0.0,0.0,0.0
2024-01-11 04:00:00,0.0,142541.54,0.0,0.0,0.0,0.0,0.0,142541.54,142541.54,679848.14,0.0,0.0,0.0
2024-01-11 05:00:00,0.0,153326.3,0.0,0.0,0.0,0.0,0.0,153326.3,153326.3,515465.1,0.0,0.0,0.0
2024-01-11 06:00:00,0.0,170304.92,0.0,0.0,0.0,0.0,0.0,170304.92,170304.92,332879.06,0.0,0.0,0.0
2024-01-11 07:00:00,0.0,191272.75,0.0,0.0,0.0,0.0,0.0,191272.75,191272.75,127813.14,0.0,0.0,0.0
2024-01-11 08:00:00,0.07746050000000063,202884.25,83668.085,0.0,0.0,0.0,0.0,119216.16,119216.16,0.0,0.0,83668.08896120418,0.00396120417281054
2024-01-11 09:00:00,0.27271300000000154,210903.93,210903.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294567.8835648727,83663.95356487273
2024-01-11 10:00:00,0.48305450000000355,213252.12,213252.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521765.8920238054,308513.7720238054
2024-01-11 11:00:00,0.636961000000005,211086.09,211086.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688006.2691670925,476920.17916709254
2024-01-11 12:00:00,0.7297915000000058,205646.89,276068.87,0.0,0.0,0.0,70421.98,0.0,-70421.98,65685.25,0.0,788276.0909770868,512207.2209770868
2024-01-11 13:00:00,0.7639745000000062,196878.64,825198.44,0.0,0.0,0.0,628319.8,0.0,-628319.8,651742.94,0.0,825198.4744494483,0.034449448343366385
2024-01-11 14:00:00,0.748217500000006,193584.07,808178.69,0.0,0.0,0.0,614594.62,0.0,-614594.62,1224998.6,0.0,808178.727897829,0.03789782908279449
2024-01-11 15:00:00,0.6861080000000054,191788.17,741091.82,0.0,0.0,0.0,549303.65,0.0,-549303.65,1737355.0,0.0,741091.8491488418,0.02914884185884148
2024-01-11 16:00:00,0.5703175000000044,190473.94,616022.02,0.0,0.0,0.0,425548.08,0.0,-425548.08,2134279.8,0.0,616022.0412485274,0.021248527336865664
2024-01-11 17:00:00,0.3956855000000028,193377.39,427395.23,0.0,0.0,0.0,234017.84,0.0,-234017.84,2352557.1,0.0,427395.2480897816,0.018089781631715596
2024-01-11 18:00:00,0.17916400000000077,195810.25,193521.97,0.0,0.0,0.0,0.0,2288.2762,2288.2762,2350103.8,0.0,193521.98205078885,0.012050788849592209
2024-01-11 19:00:00,0.03256450000000021,191674.1,35174.177,0.0,0.0,0.0,0.0,156499.92,156499.92,2182318.3,0.0,35174.17887797173,0.0018779717283905484
2024-01-11 20:00:00,0.0,181513.49,0.0,0.0,0.0,0.0,0.0,181513.49,181513.49,1987715.4,0.0,0.0,0.0
2024-01-11 21:00:00,0.0,173482.26,0.0,0.0,0.0,0.0,0.0,173482.26,173482.26,1801722.9,0.0,0.0,0.0
2024-01-11 22:00:00,0.0,164533.1,0.0,0.0,0.0,0.0,0.0,164533.1,164533.1,1625324.9,0.0,0.0,0.0
2024-01-11 23:00:00,0.0,156878.27,0.0,0.0,0.0,0.0,0.0,156878.27,156878.27,1457133.7,0.0,0.0,0.0
2024-01-12 00:00:00,0.0,150500.26,0.0,0.0,0.0,0.0,0.0,150500.26,150500.26,1295780.5,0.0,0.0,0.0
2024-01-12 01:00:00,0.0,145667.75,0.0,0.0,0.0,0.0,0.0,145667.75,145667.75,1139608.3,0.0,0.0,0.0
2024-01-12 02:00:00,0.0,142929.37,0.0,0.0,0.0,0.0,0.0,142929.37,142929.37,986371.93,0.0,0.0,0.0
2024-01-12 03:00:00,0.0,141950.4,0.0,0.0,0.0,0.0,0.0,141950.4,141950.4,834185.13,0.0,0.0,0.0
2024-01-12 04:00:00,0.0,144797.8,0.0,0.0,0.0,0.0,0.0,144797.8,144797.8,678945.59,0.0,0.0,0.0
2024-01-12 05:00:00,0.0,154452.46,0.0,0.0,0.0,0.0,0.0,154452.46,154452.46,513355.18,0.0,0.0,0.0
2024-01-12 06:00:00,0.0,171156.72,0.0,0.0,0.0,0.0,0.0,171156.72,171156.72,329855.91,0.0,0.0,0.0
2024-01-12 07:00:00,0.0,192666.96,0.0,0.0,0.0,0.0,0.0,192666.96,192666.96,123295.25,0.0,0.0,0.0
2024-01-12 08:00:00,0.08332750000000068,205007.41,90005.259,0.0,0.0,0.0,0.0,115002.15,115002.15,0.0,0.0,90005.26310719324,0.0041071932355407625
2024-01-12 09:00:00,0.2862085000000017,213351.8,213351.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309144.8962949214,95793.09629492142
2024-01-12 10:00:00,0.4949805000000037,217182.66,217182.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534647.6269590475,317464.9669590475
2024-01-12 11:00:00,0.6449920000000051,217259.29,265387.7,0.0,0.0,0.0,48128.406,0.0,-48128.406,44891.189,0.0,696680.8636048696,431293.16360486957
2024-01-12 12:00:00,0.7380935000000058,213304.67,213304.67,0.0,0.0,0.0,0.0,0.0,0.0,44891.189,0.0,797243.4030207208,583938.7330207208
2024-01-12 13:00:00,0.7734430000000062,204047.45,835425.73,0.0,0.0,0.0,631378.28,0.0,-631378.28,633801.65,0.0,835425.7683647878,0.03836478781886399
2024-01-12 14:00:00,0.7572710000000061,199362.45,817957.73,0.0,0.0,0.0,618595.28,0.0,-618595.28,1210788.9,0.0,817957.7642248636,0.03422486362978816
2024-01-12 15:00:00,0.6957225000000056,197294.91,751476.81,0.0,0.0,0.0,554181.9,0.0,-554181.9,1727695.4,0.0,751476.8433241636,0.03332416352350265
2024-01-12 16:00:00,0.5813630000000045,194865.24,627952.69,0.0,0.0,0.0,433087.45,0.0,-433087.45,2131652.5,0.0,627952.7139994259,0.023999425931833684
2024-01-12 17:00:00,0.40635450000000284,195682.31,438919.23,0.0,0.0,0.0,243236.92,0.0,-243236.92,2358528.8,0.0,438919.24859490455,0.018594904569908977
2024-01-12 18:00:00,0.1859350000000008,196912.57,200835.59,0.0,0.0,0.0,3923.0231,0.0,-3923.0231,2362187.9,0.0,200835.60164214586,0.011642145866062492
2024-01-12 19:00:00,0.034249500000000224,192498.6,36994.211,0.0,0.0,0.0,0.0,155504.39,155504.39,2195469.7,0.0,36994.21270036674,0.0017003667380777188
2024-01-12 20:00:00,0.0,183139.9,0.0,0.0,0.0,0.0,0.0,183139.9,183139.9,1999123.1,0.0,0.0,0.0
2024-01-12 21:00:00,0.0,175029.83,0.0,0.0,0.0,0.0,0.0,175029.83,175029.83,1811471.4,0.0,0.0,0.0
2024-01-12 22:00:00,0.0,166375.13,0.0,0.0,0.0,0.0,0.0,166375.13,166375.13,1633098.6,0.0,0.0,0.0
2024-01-12 23:00:00,0.0,159938.06,0.0,0.0,0.0,0.0,0.0,159938.06,159938.06,1461627.0,0.0,0.0,0.0
2024-01-13 00:00:00,0.0,153404.03,0.0,0.0,0.0,0.0,0.0,153404.03,153404.03,1297160.6,0.0,0.0,0.0
2024-01-13 01:00:00,0.0,148514.03,0.0,0.0,0.0,0.0,0.0,148514.03,148514.03,1137936.8,0.0,0.0,0.0
2024-01-13 02:00:00,0.0,144961.73,0.0,0.0,0.0,0.0,0.0,144961.73,144961.73,982521.56,0.0,0.0,0.0
2024-01-13 03:00:00,0.0,143793.63,0.0,0.0,0.0,0.0,0.0,143793.63,143793.63,828358.6,0.0,0.0,0.0
2024-01-13 04:00:00,0.0,146585.91,0.0,0.0,0.0,0.0,0.0,146585.91,146585.91,671202.01,0.0,0.0,0.0
2024-01-13 05:00:00,0.0,155419.47,0.0,0.0,0.0,0.0,0.0,155419.47,155419.47,504574.85,0.0,0.0,0.0
2024-01-13 06:00:00,0.0,170385.03,0.0,0.0,0.0,0.0,0.0,170385.03,170385.03,321902.92,0.0,0.0,0.0
2024-01-13 07:00:00,0.0,190159.74,0.0,0.0,0.0,0.0,0.0,190159.74,190159.74,118030.28,0.0,0.0,0.0
2024-01-13 08:00:00,0.0860190000000007,203003.77,92912.453,0.0,0.0,0.0,0.0,110091.32,110091.32,0.0,0.0,92912.45659857377,0.003598573777708225
2024-01-13 09:00:00,0.2922035000000018,210452.9,210452.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315620.32820308645,105167.42820308646
2024-01-13 10:00:00,0.5016145000000037,214787.55,214787.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541813.2675393256,327025.71753932565
2024-01-13 11:00:00,0.6501915000000051,213369.28,213369.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702297.0451238861,488927.76512388606
2024-01-13 12:00:00,0.742709000000006,209991.8,209991.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802228.7834998094,592236.9834998094
2024-01-13 13:00:00,0.7794340000000063,202881.77,806133.89,0.0,0.0,0.0,603252.12,0.0,-603252.12,562676.12,0.0,841896.8797178848,35762.989717884804
2024-01-13 14:00:00,0.7643220000000063,199859.72,825573.79,0.0,0.0,0.0,625714.07,0.0,-625714.07,1146303.3,0.0,825573.8226709808,0.03267098078504205
2024-01-13 15:00:00,0.7032880000000056,197734.47,759648.6,0.0,0.0,0.0,561914.13,0.0,-561914.13,1670422.0,0.0,759648.6331659021,0.03316590213216841
2024-01-13 16:00:00,0.5883255000000045,193566.8,635473.15,0.0,0.0,0.0,441906.35,0.0,-441906.35,2082604.8,0.0,635473.1801646635,0.03016466344706714
2024-01-13 17:00:00,0.4106025000000029,191110.78,443507.66,0.0,0.0,0.0,252396.88,0.0,-252396.88,2318024.9,0.0,443507.67807712074,0.018077120766974986
2024-01-13 18:00:00,0.1862160000000008,190311.74,201139.11,0.0,0.0,0.0,10827.372,0.0,-10827.372,2328124.0,0.0,201139.12063567288,0.01063567289384082
2024-01-13 19:00:00,0.03348600000000022,186576.49,36169.525,0.0,0.0,0.0,0.0,150406.96,150406.96,2166870.8,0.0,36169.526751762234,0.0017517622327432036
2024-01-13 20:00:00,0.0,178561.0,0.0,0.0,0.0,0.0,0.0,178561.0,178561.0,1975433.3,0.0,0.0,0.0
2024-01-13 21:00:00,0.0,172840.4,0.0,0.0,0.0,0.0,0.0,172840.4,172840.4,1790129.0,0.0,0.0,0.0
2024-01-13 22:00:00,0.0,164595.58,0.0,0.0,0.0,0.0,0.0,164595.58,164595.58,1613664.0,0.0,0.0,0.0
2024-01-13 23:00:00,0.0,158257.75,0.0,0.0,0.0,0.0,0.0,158257.75,158257.75,1443993.9,0.0,0.0,0.0
2024-01-14 00:00:00,0.0,151999.84,0.0,0.0,0.0,0.0,0.0,151999.84,151999.84,1281032.9,0.0,0.0,0.0
2024-01-14 01:00:00,0.0,147150.54,0.0,0.0,0.0,0.0,0.0,147150.54,147150.54,1123271.0,0.0,0.0,0.0
2024-01-14 02:00:00,0.0,143852.77,0.0,0.0,0.0,0.0,0.0,143852.77,143852.77,969044.63,0.0,0.0,0.0
2024-01-14 03:00:00,0.0,143202.5,0.0,0.0,0.0,0.0,0.0,143202.5,143202.5,815515.43,0.0,0.0,0.0
2024-01-14 04:00:00,0.0,145948.94,0.0,0.0,0.0,0.0,0.0,145948.94,145948.94,659041.74,0.0,0.0,0.0
2024-01-14 05:00:00,0.0,154515.52,0.0,0.0,0.0,0.0,0.0,154515.52,154515.52,493383.72,0.0,0.0,0.0
2024-01-14 06:00:00,0.0,166390.25,0.0,0.0,0.0,0.0,0.0,166390.25,166390.25,314994.65,0.0,0.0,0.0
2024-01-14 07:00:00,0.0,181677.49,0.0,0.0,0.0,0.0,0.0,181677.49,181677.49,120215.93,0.0,0.0,0.0
2024-01-14 08:00:00,0.0749225000000006,193056.65,80926.693,0.0,0.0,0.0,0.0,112129.96,112129.96,0.0,0.0,80926.69677055815,0.0037705581489717588
2024-01-14 09:00:00,0.26188300000000153,200857.06,200857.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282869.9807182627,82012.92071826273
2024-01-14 10:00:00,0.46947350000000343,204418.25,204418.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507096.52742917824,302678.27742917824
2024-01-14 11:00:00,0.628776000000005,202950.06,202950.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679165.3333591975,476215.2733591975
2024-01-14 12:00:00,0.7269455000000058,198492.67,198492.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785202.0160462048,586709.3460462048
2024-01-14 13:00:00,0.7575015000000062,189761.8,759150.92,0.0,0.0,0.0,569389.12,0.0,-569389.12,531090.82,0.0,818206.7362106572,59055.816210657125
2024-01-14 14:00:00,0.735098000000006,182683.87,794007.81,0.0,0.0,0.0,611323.94,0.0,-611323.94,1101295.8,0.0,794007.8473441725,0.037344172480516136
2024-01-14 15:00:00,0.6691570000000052,177385.87,722782.39,0.0,0.0,0.0,545396.52,0.0,-545396.52,1610007.8,0.0,722782.4169094247,0.026909424690529704
2024-01-14 16:00:00,0.5525620000000042,173947.36,596843.61,0.0,0.0,0.0,422896.25,0.0,-422896.25,2004459.2,0.0,596843.6373710586,0.02737105858977884
2024-01-14 17:00:00,0.37526650000000256,175561.08,405339.88,0.0,0.0,0.0,229778.8,0.0,-229778.8,2218782.6,0.0,405339.89460640826,0.014606408250983804
2024-01-14 18:00:00,0.16694050000000063,178043.28,180318.9,0.0,0.0,0.0,2275.6182,0.0,-2275.6182,2220905.2,0.0,180318.9058323642,0.005832364200614393
2024-01-14 19:00:00,0.033358000000000214,175431.62,36031.267,0.0,0.0,0.0,0.0,139400.35,139400.35,2071452.3,0.0,36031.26898958623,0.0019895862278644927
2024-01-14 20:00:00,0.0,168025.27,0.0,0.0,0.0,0.0,0.0,168025.27,168025.27,1891310.3,0.0,0.0,0.0
2024-01-14 21:00:00,0.0,161522.74,0.0,0.0,0.0,0.0,0.0,161522.74,161522.74,1718139.7,0.0,0.0,0.0
2024-01-14 22:00:00,0.0,154802.73,0.0,0.0,0.0,0.0,0.0,154802.73,154802.73,1552173.8,0.0,0.0,0.0
2024-01-14 23:00:00,0.0,148815.4,0.0,0.0,0.0,0.0,0.0,148815.4,148815.4,1392626.9,0.0,0.0,0.0
2024-01-15 00:00:00,0.0,142908.4,0.0,0.0,0.0,0.0,0.0,142908.4,142908.4,1239413.0,0.0,0.0,0.0
2024-01-15 01:00:00,0.0,138338.23,0.0,0.0,0.0,0.0,0.0,138338.23,138338.23,1091098.9,0.0,0.0,0.0
2024-01-15 02:00:00,0.0,135402.68,0.0,0.0,0.0,0.0,0.0,135402.68,135402.68,945931.98,0.0,0.0,0.0
2024-01-15 03:00:00,0.0,134664.83,0.0,0.0,0.0,0.0,0.0,134664.83,134664.83,801556.13,0.0,0.0,0.0
2024-01-15 04:00:00,0.0,138321.97,0.0,0.0,0.0,0.0,0.0,138321.97,138321.97,653259.41,0.0,0.0,0.0
2024-01-15 05:00:00,0.0,149054.23,0.0,0.0,0.0,0.0,0.0,149054.23,149054.23,493456.5,0.0,0.0,0.0
2024-01-15 06:00:00,0.0,164424.85,0.0,0.0,0.0,0.0,0.0,164424.85,164424.85,317174.56,0.0,0.0,0.0
2024-01-15 07:00:00,0.0,183389.94,0.0,0.0,0.0,0.0,0.0,183389.94,183389.94,120559.91,0.0,0.0,0.0
2024-01-15 08:00:00,0.07745350000000063,196111.32,83660.524,0.0,0.0,0.0,0.0,112450.8,112450.8,0.0,0.0,83660.52798983519,0.003989835182437673
2024-01-15 09:00:00,0.2734895000000016,204197.78,204197.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295406.61131744826,91208.83131744826
2024-01-15 10:00:00,0.48471900000000356,209986.65,209986.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523563.7830014769,313577.1330014769
2024-01-15 11:00:00,0.6357830000000049,208390.61,208390.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686733.8656995663,478343.25569956633
2024-01-15 12:00:00,0.7292845000000059,203876.4,203876.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787728.460622218,583852.060622218
2024-01-15 13:00:00,0.7669200000000063,196368.8,694815.57,0.0,0.0,0.0,498446.77,0.0,-498446.77,464920.2,0.0,828380.0231876469,133564.45318764693
2024-01-15 14:00:00,0.752231000000006,192776.7,812513.83,0.0,0.0,0.0,619737.13,0.0,-619737.13,1042972.5,0.0,812513.8648391835,0.0348391835577786
2024-01-15 15:00:00,0.6941750000000055,190950.58,749805.3,0.0,0.0,0.0,558854.72,0.0,-558854.72,1564237.5,0.0,749805.3285822311,0.028582231025211513
2024-01-15 16:00:00,0.5823180000000046,187414.96,628984.22,0.0,0.0,0.0,441569.26,0.0,-441569.26,1976105.9,0.0,628984.246521911,0.026521911029703915
2024-01-15 17:00:00,0.40985050000000284,184999.29,442695.39,0.0,0.0,0.0,257696.1,0.0,-257696.1,2216468.8,0.0,442695.4137243366,0.0237243365845643
2024-01-15 18:00:00,0.20533500000000096,183548.85,221790.28,0.0,0.0,0.0,38241.434,0.0,-38241.434,2252138.0,0.0,221790.29372194604,0.013721946044825017
2024-01-15 19:00:00,0.05112300000000038,180272.33,55219.932,0.0,0.0,0.0,0.0,125052.4,125052.4,2118067.8,0.0,55219.934185341415,0.002185341414588038
2024-01-15 20:00:00,0.0,173960.18,0.0,0.0,0.0,0.0,0.0,173960.18,173960.18,1931562.9,0.0,0.0,0.0
2024-01-15 21:00:00,0.0,166612.03,0.0,0.0,0.0,0.0,0.0,166612.03,166612.03,1752936.1,0.0,0.0,0.0
2024-01-15 22:00:00,0.0,158989.26,0.0,0.0,0.0,0.0,0.0,158989.26,158989.26,1582481.7,0.0,0.0,0.0
